
=========================== Training ===========================
[2023/03/18 23:17:32] 	 epoch : 001/300 	 Epoch loss:138.775884 	 Average loss:0.002313 	 Accuracy: 0.3779 	 KD loss: 648.419901 	 CLS loss: 45.459509
[2023/03/18 23:22:49] 	 epoch : 019/300 	 Epoch loss:9.885000 	 Average loss:0.000165 	 Accuracy: 0.9151 	 KD loss: 41.772498 	 CLS loss: 7.652502
[2023/03/18 23:23:06] 	 epoch : 020/300 	 Epoch loss:9.726419 	 Average loss:0.000162 	 Accuracy: 0.9164 	 KD loss: 41.121957 	 CLS loss: 7.510138
[2023/03/18 23:23:09] 	 ### Accuracy on 10000 test images: 0.8984 Best accuracy so far: 0.8788  =>  saving model... ###
[2023/03/18 23:23:26] 	 epoch : 021/300 	 Epoch loss:9.369331 	 Average loss:0.000156 	 Accuracy: 0.9176 	 KD loss: 39.598718 	 CLS loss: 7.247935
[2023/03/18 23:23:43] 	 epoch : 022/300 	 Epoch loss:9.345597 	 Average loss:0.000156 	 Accuracy: 0.9186 	 KD loss: 39.580686 	 CLS loss: 7.147297
[2023/03/18 23:24:00] 	 epoch : 023/300 	 Epoch loss:9.279927 	 Average loss:0.000155 	 Accuracy: 0.9215 	 KD loss: 39.373098 	 CLS loss: 7.026534
[2023/03/18 23:24:18] 	 epoch : 024/300 	 Epoch loss:9.033649 	 Average loss:0.000151 	 Accuracy: 0.9201 	 KD loss: 38.300619 	 CLS loss: 6.867627
[2023/03/18 23:24:35] 	 epoch : 025/300 	 Epoch loss:8.856685 	 Average loss:0.000148 	 Accuracy: 0.9222 	 KD loss: 37.498269 	 CLS loss: 6.785157
[2023/03/18 23:24:54] 	 epoch : 026/300 	 Epoch loss:8.583843 	 Average loss:0.000143 	 Accuracy: 0.9243 	 KD loss: 36.318520 	 CLS loss: 6.600696
[2023/03/18 23:25:11] 	 epoch : 027/300 	 Epoch loss:8.286095 	 Average loss:0.000138 	 Accuracy: 0.9256 	 KD loss: 35.062550 	 CLS loss: 6.367926
[2023/03/18 23:25:29] 	 epoch : 028/300 	 Epoch loss:8.268231 	 Average loss:0.000138 	 Accuracy: 0.9258 	 KD loss: 34.960960 	 CLS loss: 6.380193
[2023/03/18 23:25:46] 	 epoch : 029/300 	 Epoch loss:8.224175 	 Average loss:0.000137 	 Accuracy: 0.9273 	 KD loss: 34.793008 	 CLS loss: 6.327865
[2023/03/18 23:26:01] 	 epoch : 030/300 	 Epoch loss:8.092294 	 Average loss:0.000135 	 Accuracy: 0.9273 	 KD loss: 34.193250 	 CLS loss: 6.268221
[2023/03/18 23:26:04] 	 ### Accuracy on 10000 test images: 0.9056 Best accuracy so far: 0.8984  =>  saving model... ###
[2023/03/18 23:26:22] 	 epoch : 031/300 	 Epoch loss:8.168355 	 Average loss:0.000136 	 Accuracy: 0.9285 	 KD loss: 34.688862 	 CLS loss: 6.152913
[2023/03/18 23:26:39] 	 epoch : 032/300 	 Epoch loss:8.024074 	 Average loss:0.000134 	 Accuracy: 0.9282 	 KD loss: 34.034260 	 CLS loss: 6.086112
[2023/03/18 23:26:56] 	 epoch : 033/300 	 Epoch loss:7.825295 	 Average loss:0.000130 	 Accuracy: 0.9309 	 KD loss: 33.228788 	 CLS loss: 5.897687
[2023/03/18 23:27:13] 	 epoch : 034/300 	 Epoch loss:7.913847 	 Average loss:0.000132 	 Accuracy: 0.9294 	 KD loss: 33.625733 	 CLS loss: 5.943499
[2023/03/18 23:27:30] 	 epoch : 035/300 	 Epoch loss:7.777133 	 Average loss:0.000130 	 Accuracy: 0.9307 	 KD loss: 33.014728 	 CLS loss: 5.870937
[2023/03/18 23:27:47] 	 epoch : 036/300 	 Epoch loss:7.533158 	 Average loss:0.000126 	 Accuracy: 0.9331 	 KD loss: 32.000757 	 CLS loss: 5.665031
[2023/03/18 23:28:04] 	 epoch : 037/300 	 Epoch loss:7.688902 	 Average loss:0.000128 	 Accuracy: 0.9321 	 KD loss: 32.702398 	 CLS loss: 5.742112
[2023/03/18 23:28:21] 	 epoch : 038/300 	 Epoch loss:7.435693 	 Average loss:0.000124 	 Accuracy: 0.9327 	 KD loss: 31.528683 	 CLS loss: 5.649779
[2023/03/18 23:28:38] 	 epoch : 039/300 	 Epoch loss:7.288149 	 Average loss:0.000121 	 Accuracy: 0.9350 	 KD loss: 30.982618 	 CLS loss: 5.458128
[2023/03/18 23:28:52] 	 epoch : 040/300 	 Epoch loss:7.156067 	 Average loss:0.000119 	 Accuracy: 0.9349 	 KD loss: 30.406236 	 CLS loss: 5.374096
[2023/03/18 23:28:54] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9056  =>  saving model... ###
[2023/03/18 23:29:12] 	 epoch : 041/300 	 Epoch loss:6.919404 	 Average loss:0.000115 	 Accuracy: 0.9377 	 KD loss: 29.343196 	 CLS loss: 5.253826
[2023/03/18 23:29:29] 	 epoch : 042/300 	 Epoch loss:7.076785 	 Average loss:0.000118 	 Accuracy: 0.9360 	 KD loss: 30.076294 	 CLS loss: 5.307629
[2023/03/18 23:29:46] 	 epoch : 043/300 	 Epoch loss:6.882756 	 Average loss:0.000115 	 Accuracy: 0.9378 	 KD loss: 29.276382 	 CLS loss: 5.137396
[2023/03/18 23:30:05] 	 epoch : 044/300 	 Epoch loss:7.065169 	 Average loss:0.000118 	 Accuracy: 0.9377 	 KD loss: 30.139803 	 CLS loss: 5.186039
[2023/03/18 23:30:23] 	 epoch : 045/300 	 Epoch loss:6.891608 	 Average loss:0.000115 	 Accuracy: 0.9382 	 KD loss: 29.332553 	 CLS loss: 5.125485
[2023/03/18 23:30:41] 	 epoch : 046/300 	 Epoch loss:6.875999 	 Average loss:0.000115 	 Accuracy: 0.9366 	 KD loss: 29.209385 	 CLS loss: 5.170609
[2023/03/18 23:30:58] 	 epoch : 047/300 	 Epoch loss:6.666100 	 Average loss:0.000111 	 Accuracy: 0.9392 	 KD loss: 28.264627 	 CLS loss: 5.065871
[2023/03/18 23:31:16] 	 epoch : 048/300 	 Epoch loss:6.693517 	 Average loss:0.000112 	 Accuracy: 0.9381 	 KD loss: 28.412750 	 CLS loss: 5.054834
[2023/03/18 23:31:34] 	 epoch : 049/300 	 Epoch loss:6.620211 	 Average loss:0.000110 	 Accuracy: 0.9412 	 KD loss: 28.168409 	 CLS loss: 4.932645
[2023/03/18 23:31:49] 	 epoch : 050/300 	 Epoch loss:6.678080 	 Average loss:0.000111 	 Accuracy: 0.9398 	 KD loss: 28.497580 	 CLS loss: 4.892821
[2023/03/18 23:31:52] 	 ### Accuracy on 10000 test images: 0.9118 Best accuracy so far: 0.9124 ###
[2023/03/18 23:32:10] 	 epoch : 051/300 	 Epoch loss:6.626584 	 Average loss:0.000110 	 Accuracy: 0.9398 	 KD loss: 28.191556 	 CLS loss: 4.941364
[2023/03/18 23:32:28] 	 epoch : 052/300 	 Epoch loss:6.386861 	 Average loss:0.000106 	 Accuracy: 0.9402 	 KD loss: 27.138314 	 CLS loss: 4.795991
[2023/03/18 23:32:46] 	 epoch : 053/300 	 Epoch loss:6.425406 	 Average loss:0.000107 	 Accuracy: 0.9433 	 KD loss: 27.452460 	 CLS loss: 4.674570
[2023/03/18 23:33:05] 	 epoch : 054/300 	 Epoch loss:6.410395 	 Average loss:0.000107 	 Accuracy: 0.9425 	 KD loss: 27.340296 	 CLS loss: 4.711680
[2023/03/18 23:33:23] 	 epoch : 055/300 	 Epoch loss:6.270554 	 Average loss:0.000105 	 Accuracy: 0.9432 	 KD loss: 26.741061 	 CLS loss: 4.611710
[2023/03/18 23:33:39] 	 epoch : 056/300 	 Epoch loss:6.452625 	 Average loss:0.000108 	 Accuracy: 0.9412 	 KD loss: 27.558430 	 CLS loss: 4.704695
[2023/03/18 23:33:55] 	 epoch : 057/300 	 Epoch loss:6.410334 	 Average loss:0.000107 	 Accuracy: 0.9426 	 KD loss: 27.400514 	 CLS loss: 4.651157
[2023/03/18 23:34:10] 	 epoch : 058/300 	 Epoch loss:6.111792 	 Average loss:0.000102 	 Accuracy: 0.9456 	 KD loss: 26.081990 	 CLS loss: 4.476970
[2023/03/18 23:34:27] 	 epoch : 059/300 	 Epoch loss:6.112218 	 Average loss:0.000102 	 Accuracy: 0.9447 	 KD loss: 26.129871 	 CLS loss: 4.431218
[2023/03/18 23:34:41] 	 epoch : 060/300 	 Epoch loss:6.008755 	 Average loss:0.000100 	 Accuracy: 0.9454 	 KD loss: 25.609543 	 CLS loss: 4.434233
[2023/03/18 23:34:43] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9124  =>  saving model... ###
[2023/03/18 23:35:00] 	 epoch : 061/300 	 Epoch loss:5.881478 	 Average loss:0.000098 	 Accuracy: 0.9461 	 KD loss: 25.090814 	 CLS loss: 4.316574
[2023/03/18 23:35:18] 	 epoch : 062/300 	 Epoch loss:5.964334 	 Average loss:0.000099 	 Accuracy: 0.9459 	 KD loss: 25.475240 	 CLS loss: 4.346429
[2023/03/18 23:35:36] 	 epoch : 063/300 	 Epoch loss:6.170177 	 Average loss:0.000103 	 Accuracy: 0.9445 	 KD loss: 26.403351 	 CLS loss: 4.447534
[2023/03/18 23:35:54] 	 epoch : 064/300 	 Epoch loss:5.839002 	 Average loss:0.000097 	 Accuracy: 0.9477 	 KD loss: 24.960386 	 CLS loss: 4.234626
[2023/03/18 23:36:11] 	 epoch : 065/300 	 Epoch loss:6.062720 	 Average loss:0.000101 	 Accuracy: 0.9470 	 KD loss: 26.044174 	 CLS loss: 4.269426
[2023/03/18 23:36:29] 	 epoch : 066/300 	 Epoch loss:5.990041 	 Average loss:0.000100 	 Accuracy: 0.9465 	 KD loss: 25.655905 	 CLS loss: 4.294302
[2023/03/18 23:36:47] 	 epoch : 067/300 	 Epoch loss:5.732662 	 Average loss:0.000096 	 Accuracy: 0.9473 	 KD loss: 24.438292 	 CLS loss: 4.225015
[2023/03/18 23:37:05] 	 epoch : 068/300 	 Epoch loss:5.889438 	 Average loss:0.000098 	 Accuracy: 0.9475 	 KD loss: 25.250797 	 CLS loss: 4.196393
[2023/03/18 23:37:23] 	 epoch : 069/300 	 Epoch loss:5.766598 	 Average loss:0.000096 	 Accuracy: 0.9482 	 KD loss: 24.643616 	 CLS loss: 4.189372
[2023/03/18 23:37:37] 	 epoch : 070/300 	 Epoch loss:5.636961 	 Average loss:0.000094 	 Accuracy: 0.9483 	 KD loss: 24.089798 	 CLS loss: 4.095006
[2023/03/18 23:37:39] 	 ### Accuracy on 10000 test images: 0.9084 Best accuracy so far: 0.9158 ###
[2023/03/18 23:37:56] 	 epoch : 071/300 	 Epoch loss:5.660218 	 Average loss:0.000094 	 Accuracy: 0.9484 	 KD loss: 24.239382 	 CLS loss: 4.061708
[2023/03/18 23:38:13] 	 epoch : 072/300 	 Epoch loss:5.450931 	 Average loss:0.000091 	 Accuracy: 0.9506 	 KD loss: 23.365613 	 CLS loss: 3.889042
[2023/03/18 23:38:30] 	 epoch : 073/300 	 Epoch loss:5.574124 	 Average loss:0.000093 	 Accuracy: 0.9497 	 KD loss: 23.858644 	 CLS loss: 4.011974
[2023/03/18 23:38:47] 	 epoch : 074/300 	 Epoch loss:5.595349 	 Average loss:0.000093 	 Accuracy: 0.9519 	 KD loss: 24.067430 	 CLS loss: 3.909313
[2023/03/18 23:39:04] 	 epoch : 075/300 	 Epoch loss:5.584846 	 Average loss:0.000093 	 Accuracy: 0.9497 	 KD loss: 23.920110 	 CLS loss: 4.004118
[2023/03/18 23:39:21] 	 epoch : 076/300 	 Epoch loss:5.632157 	 Average loss:0.000094 	 Accuracy: 0.9511 	 KD loss: 24.242086 	 CLS loss: 3.918701
[2023/03/18 23:39:38] 	 epoch : 077/300 	 Epoch loss:5.698980 	 Average loss:0.000095 	 Accuracy: 0.9513 	 KD loss: 24.575208 	 CLS loss: 3.919690
[2023/03/18 23:39:54] 	 epoch : 078/300 	 Epoch loss:5.497429 	 Average loss:0.000092 	 Accuracy: 0.9515 	 KD loss: 23.632284 	 CLS loss: 3.854860
[2023/03/18 23:40:11] 	 epoch : 079/300 	 Epoch loss:5.395620 	 Average loss:0.000090 	 Accuracy: 0.9520 	 KD loss: 23.137988 	 CLS loss: 3.840112
[2023/03/18 23:40:27] 	 epoch : 080/300 	 Epoch loss:5.560363 	 Average loss:0.000093 	 Accuracy: 0.9515 	 KD loss: 23.939418 	 CLS loss: 3.862395
[2023/03/18 23:40:30] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9158  =>  saving model... ###
[2023/03/18 23:40:48] 	 epoch : 081/300 	 Epoch loss:5.388918 	 Average loss:0.000090 	 Accuracy: 0.9527 	 KD loss: 23.173266 	 CLS loss: 3.771323
[2023/03/18 23:41:05] 	 epoch : 082/300 	 Epoch loss:5.321799 	 Average loss:0.000089 	 Accuracy: 0.9513 	 KD loss: 22.789619 	 CLS loss: 3.819374
[2023/03/18 23:41:23] 	 epoch : 083/300 	 Epoch loss:5.435555 	 Average loss:0.000091 	 Accuracy: 0.9523 	 KD loss: 23.391664 	 CLS loss: 3.786110
[2023/03/18 23:41:40] 	 epoch : 084/300 	 Epoch loss:5.403588 	 Average loss:0.000090 	 Accuracy: 0.9539 	 KD loss: 23.374578 	 CLS loss: 3.643361
[2023/03/18 23:41:57] 	 epoch : 085/300 	 Epoch loss:5.140005 	 Average loss:0.000086 	 Accuracy: 0.9538 	 KD loss: 22.070855 	 CLS loss: 3.629168
[2023/03/18 23:42:14] 	 epoch : 086/300 	 Epoch loss:5.154802 	 Average loss:0.000086 	 Accuracy: 0.9552 	 KD loss: 22.188311 	 CLS loss: 3.585696
[2023/03/18 23:42:31] 	 epoch : 087/300 	 Epoch loss:5.402388 	 Average loss:0.000090 	 Accuracy: 0.9531 	 KD loss: 23.344377 	 CLS loss: 3.667565
[2023/03/18 23:42:48] 	 epoch : 088/300 	 Epoch loss:5.256217 	 Average loss:0.000088 	 Accuracy: 0.9546 	 KD loss: 22.626921 	 CLS loss: 3.654165
[2023/03/18 23:43:05] 	 epoch : 089/300 	 Epoch loss:5.328934 	 Average loss:0.000089 	 Accuracy: 0.9531 	 KD loss: 22.946181 	 CLS loss: 3.698488
[2023/03/18 23:43:20] 	 epoch : 090/300 	 Epoch loss:5.118720 	 Average loss:0.000085 	 Accuracy: 0.9558 	 KD loss: 22.051211 	 CLS loss: 3.542386
[2023/03/18 23:43:22] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.9175 ###
[2023/03/18 23:43:39] 	 epoch : 091/300 	 Epoch loss:5.129615 	 Average loss:0.000085 	 Accuracy: 0.9553 	 KD loss: 22.130828 	 CLS loss: 3.517245
[2023/03/18 23:43:57] 	 epoch : 092/300 	 Epoch loss:5.427650 	 Average loss:0.000090 	 Accuracy: 0.9528 	 KD loss: 23.463856 	 CLS loss: 3.674394
[2023/03/18 23:44:14] 	 epoch : 093/300 	 Epoch loss:5.199254 	 Average loss:0.000087 	 Accuracy: 0.9544 	 KD loss: 22.406677 	 CLS loss: 3.589590
[2023/03/18 23:44:32] 	 epoch : 094/300 	 Epoch loss:5.503172 	 Average loss:0.000092 	 Accuracy: 0.9523 	 KD loss: 23.763282 	 CLS loss: 3.752578
[2023/03/18 23:44:50] 	 epoch : 095/300 	 Epoch loss:5.050686 	 Average loss:0.000084 	 Accuracy: 0.9558 	 KD loss: 21.742334 	 CLS loss: 3.511097
[2023/03/18 23:45:07] 	 epoch : 096/300 	 Epoch loss:5.090352 	 Average loss:0.000085 	 Accuracy: 0.9556 	 KD loss: 21.971268 	 CLS loss: 3.480492
[2023/03/18 23:45:24] 	 epoch : 097/300 	 Epoch loss:5.080272 	 Average loss:0.000085 	 Accuracy: 0.9551 	 KD loss: 21.912778 	 CLS loss: 3.488583
[2023/03/18 23:45:42] 	 epoch : 098/300 	 Epoch loss:4.982839 	 Average loss:0.000083 	 Accuracy: 0.9562 	 KD loss: 21.406994 	 CLS loss: 3.507200
[2023/03/18 23:46:00] 	 epoch : 099/300 	 Epoch loss:4.772488 	 Average loss:0.000080 	 Accuracy: 0.9580 	 KD loss: 20.560109 	 CLS loss: 3.302329
[2023/03/18 23:46:16] 	 epoch : 100/300 	 Epoch loss:5.092038 	 Average loss:0.000085 	 Accuracy: 0.9559 	 KD loss: 22.010563 	 CLS loss: 3.449625
[2023/03/18 23:46:19] 	 ### Accuracy on 10000 test images: 0.9196 Best accuracy so far: 0.9175  =>  saving model... ###
[2023/03/18 23:46:35] 	 epoch : 101/300 	 Epoch loss:5.090782 	 Average loss:0.000085 	 Accuracy: 0.9561 	 KD loss: 22.016004 	 CLS loss: 3.437905
[2023/03/18 23:46:52] 	 epoch : 102/300 	 Epoch loss:4.722212 	 Average loss:0.000079 	 Accuracy: 0.9571 	 KD loss: 20.281725 	 CLS loss: 3.329334
[2023/03/18 23:47:09] 	 epoch : 103/300 	 Epoch loss:4.975746 	 Average loss:0.000083 	 Accuracy: 0.9575 	 KD loss: 21.486692 	 CLS loss: 3.392038
[2023/03/18 23:47:26] 	 epoch : 104/300 	 Epoch loss:5.060335 	 Average loss:0.000084 	 Accuracy: 0.9569 	 KD loss: 21.911012 	 CLS loss: 3.390664
[2023/03/18 23:47:43] 	 epoch : 105/300 	 Epoch loss:4.745490 	 Average loss:0.000079 	 Accuracy: 0.9575 	 KD loss: 20.442358 	 CLS loss: 3.285092
[2023/03/18 23:48:00] 	 epoch : 106/300 	 Epoch loss:4.678153 	 Average loss:0.000078 	 Accuracy: 0.9595 	 KD loss: 20.190392 	 CLS loss: 3.200371
[2023/03/18 23:48:17] 	 epoch : 107/300 	 Epoch loss:4.682113 	 Average loss:0.000078 	 Accuracy: 0.9600 	 KD loss: 20.287753 	 CLS loss: 3.122810
[2023/03/18 23:48:34] 	 epoch : 108/300 	 Epoch loss:4.768207 	 Average loss:0.000079 	 Accuracy: 0.9598 	 KD loss: 20.668100 	 CLS loss: 3.172933
[2023/03/18 23:48:51] 	 epoch : 109/300 	 Epoch loss:4.750810 	 Average loss:0.000079 	 Accuracy: 0.9596 	 KD loss: 20.608178 	 CLS loss: 3.145871
[2023/03/18 23:49:07] 	 epoch : 110/300 	 Epoch loss:4.844474 	 Average loss:0.000081 	 Accuracy: 0.9590 	 KD loss: 21.016611 	 CLS loss: 3.205758
[2023/03/18 23:49:10] 	 ### Accuracy on 10000 test images: 0.9126 Best accuracy so far: 0.9196 ###
[2023/03/18 23:49:27] 	 epoch : 111/300 	 Epoch loss:4.805060 	 Average loss:0.000080 	 Accuracy: 0.9592 	 KD loss: 20.831646 	 CLS loss: 3.193652
[2023/03/18 23:49:46] 	 epoch : 112/300 	 Epoch loss:4.937047 	 Average loss:0.000082 	 Accuracy: 0.9587 	 KD loss: 21.404704 	 CLS loss: 3.280530
[2023/03/18 23:50:03] 	 epoch : 113/300 	 Epoch loss:4.644924 	 Average loss:0.000077 	 Accuracy: 0.9610 	 KD loss: 20.131587 	 CLS loss: 3.093035
[2023/03/18 23:50:22] 	 epoch : 114/300 	 Epoch loss:4.722489 	 Average loss:0.000079 	 Accuracy: 0.9590 	 KD loss: 20.416002 	 CLS loss: 3.196445
[2023/03/18 23:50:39] 	 epoch : 115/300 	 Epoch loss:4.753892 	 Average loss:0.000079 	 Accuracy: 0.9591 	 KD loss: 20.553242 	 CLS loss: 3.216220
[2023/03/18 23:50:57] 	 epoch : 116/300 	 Epoch loss:4.842248 	 Average loss:0.000081 	 Accuracy: 0.9596 	 KD loss: 21.036953 	 CLS loss: 3.174288
[2023/03/18 23:51:15] 	 epoch : 117/300 	 Epoch loss:4.594476 	 Average loss:0.000077 	 Accuracy: 0.9607 	 KD loss: 19.877847 	 CLS loss: 3.094531
[2023/03/18 23:51:33] 	 epoch : 118/300 	 Epoch loss:4.449401 	 Average loss:0.000074 	 Accuracy: 0.9620 	 KD loss: 19.296974 	 CLS loss: 2.950032
[2023/03/18 23:51:50] 	 epoch : 119/300 	 Epoch loss:4.686896 	 Average loss:0.000078 	 Accuracy: 0.9620 	 KD loss: 20.390949 	 CLS loss: 3.043533
[2023/03/18 23:52:06] 	 epoch : 120/300 	 Epoch loss:4.500858 	 Average loss:0.000075 	 Accuracy: 0.9613 	 KD loss: 19.498896 	 CLS loss: 3.005393
[2023/03/18 23:52:09] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9196 ###
[2023/03/18 23:52:26] 	 epoch : 121/300 	 Epoch loss:4.449065 	 Average loss:0.000074 	 Accuracy: 0.9628 	 KD loss: 19.300764 	 CLS loss: 2.944559
[2023/03/18 23:52:42] 	 epoch : 122/300 	 Epoch loss:4.627717 	 Average loss:0.000077 	 Accuracy: 0.9607 	 KD loss: 20.036391 	 CLS loss: 3.102192
[2023/03/18 23:52:59] 	 epoch : 123/300 	 Epoch loss:4.716513 	 Average loss:0.000079 	 Accuracy: 0.9602 	 KD loss: 20.514172 	 CLS loss: 3.068393
[2023/03/18 23:53:16] 	 epoch : 124/300 	 Epoch loss:4.875390 	 Average loss:0.000081 	 Accuracy: 0.9581 	 KD loss: 21.146532 	 CLS loss: 3.230418
[2023/03/18 23:53:33] 	 epoch : 125/300 	 Epoch loss:4.696112 	 Average loss:0.000078 	 Accuracy: 0.9599 	 KD loss: 20.350576 	 CLS loss: 3.129982
[2023/03/18 23:53:50] 	 epoch : 126/300 	 Epoch loss:4.666137 	 Average loss:0.000078 	 Accuracy: 0.9616 	 KD loss: 20.254770 	 CLS loss: 3.075914
[2023/03/18 23:54:07] 	 epoch : 127/300 	 Epoch loss:4.699291 	 Average loss:0.000078 	 Accuracy: 0.9617 	 KD loss: 20.467701 	 CLS loss: 3.028756
[2023/03/18 23:54:23] 	 epoch : 128/300 	 Epoch loss:4.317452 	 Average loss:0.000072 	 Accuracy: 0.9623 	 KD loss: 18.606513 	 CLS loss: 2.980748
[2023/03/18 23:54:40] 	 epoch : 129/300 	 Epoch loss:4.547948 	 Average loss:0.000076 	 Accuracy: 0.9625 	 KD loss: 19.782293 	 CLS loss: 2.957446
[2023/03/18 23:54:57] 	 epoch : 130/300 	 Epoch loss:4.568547 	 Average loss:0.000076 	 Accuracy: 0.9612 	 KD loss: 19.798930 	 CLS loss: 3.043804
[2023/03/18 23:55:00] 	 ### Accuracy on 10000 test images: 0.9139 Best accuracy so far: 0.9196 ###
[2023/03/18 23:55:17] 	 epoch : 131/300 	 Epoch loss:4.636907 	 Average loss:0.000077 	 Accuracy: 0.9610 	 KD loss: 20.146613 	 CLS loss: 3.037922
[2023/03/18 23:55:34] 	 epoch : 132/300 	 Epoch loss:4.496790 	 Average loss:0.000075 	 Accuracy: 0.9629 	 KD loss: 19.551536 	 CLS loss: 2.932411
[2023/03/18 23:55:51] 	 epoch : 133/300 	 Epoch loss:4.554553 	 Average loss:0.000076 	 Accuracy: 0.9623 	 KD loss: 19.797825 	 CLS loss: 2.974942
[2023/03/18 23:56:09] 	 epoch : 134/300 	 Epoch loss:4.385172 	 Average loss:0.000073 	 Accuracy: 0.9625 	 KD loss: 18.988888 	 CLS loss: 2.936971
[2023/03/18 23:56:26] 	 epoch : 135/300 	 Epoch loss:4.248108 	 Average loss:0.000071 	 Accuracy: 0.9633 	 KD loss: 18.357277 	 CLS loss: 2.883261
[2023/03/18 23:56:44] 	 epoch : 136/300 	 Epoch loss:4.404423 	 Average loss:0.000073 	 Accuracy: 0.9635 	 KD loss: 19.163297 	 CLS loss: 2.858815
[2023/03/18 23:57:02] 	 epoch : 137/300 	 Epoch loss:4.295759 	 Average loss:0.000072 	 Accuracy: 0.9636 	 KD loss: 18.612565 	 CLS loss: 2.866232
[2023/03/18 23:57:20] 	 epoch : 138/300 	 Epoch loss:4.465542 	 Average loss:0.000074 	 Accuracy: 0.9631 	 KD loss: 19.407496 	 CLS loss: 2.920216
[2023/03/18 23:57:38] 	 epoch : 139/300 	 Epoch loss:4.424458 	 Average loss:0.000074 	 Accuracy: 0.9636 	 KD loss: 19.228795 	 CLS loss: 2.893495
[2023/03/18 23:57:55] 	 epoch : 140/300 	 Epoch loss:4.330330 	 Average loss:0.000072 	 Accuracy: 0.9633 	 KD loss: 18.784109 	 CLS loss: 2.867542
