
=========================== Training ===========================
[2023/03/20 16:11:01] 	 epoch : 001/300 	 Epoch loss:115.329013 	 Average loss:0.001922 	 Accuracy: 0.4887 	 KD loss: 452.907659 	 CLS loss: 41.245798
[2023/03/20 16:13:59] 	 epoch : 011/300 	 Epoch loss:12.832481 	 Average loss:0.000214 	 Accuracy: 0.9063 	 KD loss: 39.468698 	 CLS loss: 8.231235
[2023/03/20 16:14:17] 	 epoch : 012/300 	 Epoch loss:12.414310 	 Average loss:0.000207 	 Accuracy: 0.9084 	 KD loss: 37.832540 	 CLS loss: 8.079669
[2023/03/20 16:14:36] 	 epoch : 013/300 	 Epoch loss:11.869331 	 Average loss:0.000198 	 Accuracy: 0.9109 	 KD loss: 36.140992 	 CLS loss: 7.735220
[2023/03/20 16:14:54] 	 epoch : 014/300 	 Epoch loss:11.755618 	 Average loss:0.000196 	 Accuracy: 0.9119 	 KD loss: 35.715938 	 CLS loss: 7.687384
[2023/03/20 16:15:13] 	 epoch : 015/300 	 Epoch loss:11.035118 	 Average loss:0.000184 	 Accuracy: 0.9165 	 KD loss: 33.506957 	 CLS loss: 7.222878
[2023/03/20 16:15:31] 	 epoch : 016/300 	 Epoch loss:10.497753 	 Average loss:0.000175 	 Accuracy: 0.9193 	 KD loss: 31.875856 	 CLS loss: 6.870969
[2023/03/20 16:15:49] 	 epoch : 017/300 	 Epoch loss:10.149352 	 Average loss:0.000169 	 Accuracy: 0.9215 	 KD loss: 30.825906 	 CLS loss: 6.640284
[2023/03/20 16:16:07] 	 epoch : 018/300 	 Epoch loss:9.898963 	 Average loss:0.000165 	 Accuracy: 0.9232 	 KD loss: 29.958474 	 CLS loss: 6.512113
[2023/03/20 16:16:25] 	 epoch : 019/300 	 Epoch loss:9.707579 	 Average loss:0.000162 	 Accuracy: 0.9249 	 KD loss: 29.561690 	 CLS loss: 6.325402
[2023/03/20 16:16:41] 	 epoch : 020/300 	 Epoch loss:9.470735 	 Average loss:0.000158 	 Accuracy: 0.9268 	 KD loss: 28.948361 	 CLS loss: 6.135104
[2023/03/20 16:16:43] 	 ### Accuracy on 10000 test images: 0.8798 Best accuracy so far: 0.8702  =>  saving model... ###
[2023/03/20 16:17:00] 	 epoch : 021/300 	 Epoch loss:9.512332 	 Average loss:0.000159 	 Accuracy: 0.9263 	 KD loss: 28.909668 	 CLS loss: 6.217331
[2023/03/20 16:17:18] 	 epoch : 022/300 	 Epoch loss:9.267612 	 Average loss:0.000154 	 Accuracy: 0.9290 	 KD loss: 28.296062 	 CLS loss: 6.014000
[2023/03/20 16:17:36] 	 epoch : 023/300 	 Epoch loss:8.678715 	 Average loss:0.000145 	 Accuracy: 0.9326 	 KD loss: 26.539767 	 CLS loss: 5.617936
[2023/03/20 16:17:54] 	 epoch : 024/300 	 Epoch loss:8.742597 	 Average loss:0.000146 	 Accuracy: 0.9321 	 KD loss: 26.666982 	 CLS loss: 5.682001
[2023/03/20 16:18:12] 	 epoch : 025/300 	 Epoch loss:8.327756 	 Average loss:0.000139 	 Accuracy: 0.9354 	 KD loss: 25.457332 	 CLS loss: 5.393816
[2023/03/20 16:18:31] 	 epoch : 026/300 	 Epoch loss:8.206004 	 Average loss:0.000137 	 Accuracy: 0.9361 	 KD loss: 25.258153 	 CLS loss: 5.257289
[2023/03/20 16:18:50] 	 epoch : 027/300 	 Epoch loss:8.178939 	 Average loss:0.000136 	 Accuracy: 0.9359 	 KD loss: 25.097732 	 CLS loss: 5.265654
[2023/03/20 16:19:06] 	 epoch : 028/300 	 Epoch loss:7.852795 	 Average loss:0.000131 	 Accuracy: 0.9392 	 KD loss: 24.306664 	 CLS loss: 4.985770
[2023/03/20 16:19:23] 	 epoch : 029/300 	 Epoch loss:7.722811 	 Average loss:0.000129 	 Accuracy: 0.9404 	 KD loss: 23.865550 	 CLS loss: 4.916168
[2023/03/20 16:19:38] 	 epoch : 030/300 	 Epoch loss:7.500507 	 Average loss:0.000125 	 Accuracy: 0.9421 	 KD loss: 23.336321 	 CLS loss: 4.722071
[2023/03/20 16:19:41] 	 ### Accuracy on 10000 test images: 0.9059 Best accuracy so far: 0.8798  =>  saving model... ###
[2023/03/20 16:19:57] 	 epoch : 031/300 	 Epoch loss:7.499249 	 Average loss:0.000125 	 Accuracy: 0.9416 	 KD loss: 23.312699 	 CLS loss: 4.727849
[2023/03/20 16:20:14] 	 epoch : 032/300 	 Epoch loss:7.448351 	 Average loss:0.000124 	 Accuracy: 0.9429 	 KD loss: 23.231565 	 CLS loss: 4.670062
[2023/03/20 16:20:31] 	 epoch : 033/300 	 Epoch loss:7.283993 	 Average loss:0.000121 	 Accuracy: 0.9446 	 KD loss: 22.910076 	 CLS loss: 4.503295
[2023/03/20 16:20:48] 	 epoch : 034/300 	 Epoch loss:7.276729 	 Average loss:0.000121 	 Accuracy: 0.9445 	 KD loss: 22.886754 	 CLS loss: 4.498963
[2023/03/20 16:21:04] 	 epoch : 035/300 	 Epoch loss:7.121052 	 Average loss:0.000119 	 Accuracy: 0.9450 	 KD loss: 22.345576 	 CLS loss: 4.419895
[2023/03/20 16:21:21] 	 epoch : 036/300 	 Epoch loss:6.981119 	 Average loss:0.000116 	 Accuracy: 0.9465 	 KD loss: 21.811040 	 CLS loss: 4.364851
[2023/03/20 16:21:39] 	 epoch : 037/300 	 Epoch loss:6.829994 	 Average loss:0.000114 	 Accuracy: 0.9476 	 KD loss: 21.512754 	 CLS loss: 4.212406
[2023/03/20 16:21:57] 	 epoch : 038/300 	 Epoch loss:6.804097 	 Average loss:0.000113 	 Accuracy: 0.9478 	 KD loss: 21.560140 	 CLS loss: 4.153449
[2023/03/20 16:22:14] 	 epoch : 039/300 	 Epoch loss:6.639218 	 Average loss:0.000111 	 Accuracy: 0.9502 	 KD loss: 21.091130 	 CLS loss: 4.034987
[2023/03/20 16:22:31] 	 epoch : 040/300 	 Epoch loss:6.655699 	 Average loss:0.000111 	 Accuracy: 0.9495 	 KD loss: 21.125453 	 CLS loss: 4.051014
[2023/03/20 16:22:34] 	 ### Accuracy on 10000 test images: 0.9085 Best accuracy so far: 0.9059  =>  saving model... ###
[2023/03/20 16:22:51] 	 epoch : 041/300 	 Epoch loss:6.546749 	 Average loss:0.000109 	 Accuracy: 0.9506 	 KD loss: 20.741089 	 CLS loss: 3.997552
[2023/03/20 16:23:09] 	 epoch : 042/300 	 Epoch loss:6.636856 	 Average loss:0.000111 	 Accuracy: 0.9506 	 KD loss: 21.130169 	 CLS loss: 4.018037
[2023/03/20 16:23:26] 	 epoch : 043/300 	 Epoch loss:6.324375 	 Average loss:0.000105 	 Accuracy: 0.9532 	 KD loss: 20.210006 	 CLS loss: 3.803956
[2023/03/20 16:23:44] 	 epoch : 044/300 	 Epoch loss:6.122564 	 Average loss:0.000102 	 Accuracy: 0.9558 	 KD loss: 19.667229 	 CLS loss: 3.648530
[2023/03/20 16:24:02] 	 epoch : 045/300 	 Epoch loss:6.027313 	 Average loss:0.000100 	 Accuracy: 0.9550 	 KD loss: 19.453061 	 CLS loss: 3.561168
[2023/03/20 16:24:20] 	 epoch : 046/300 	 Epoch loss:6.021075 	 Average loss:0.000100 	 Accuracy: 0.9559 	 KD loss: 19.418167 	 CLS loss: 3.562402
[2023/03/20 16:24:38] 	 epoch : 047/300 	 Epoch loss:5.984976 	 Average loss:0.000100 	 Accuracy: 0.9558 	 KD loss: 19.366305 	 CLS loss: 3.519526
[2023/03/20 16:24:55] 	 epoch : 048/300 	 Epoch loss:5.879583 	 Average loss:0.000098 	 Accuracy: 0.9573 	 KD loss: 19.056411 	 CLS loss: 3.447168
[2023/03/20 16:25:12] 	 epoch : 049/300 	 Epoch loss:5.853461 	 Average loss:0.000098 	 Accuracy: 0.9576 	 KD loss: 19.083397 	 CLS loss: 3.394635
[2023/03/20 16:25:29] 	 epoch : 050/300 	 Epoch loss:5.836135 	 Average loss:0.000097 	 Accuracy: 0.9584 	 KD loss: 19.085627 	 CLS loss: 3.365016
[2023/03/20 16:25:32] 	 ### Accuracy on 10000 test images: 0.9103 Best accuracy so far: 0.9085  =>  saving model... ###
[2023/03/20 16:25:48] 	 epoch : 051/300 	 Epoch loss:5.570445 	 Average loss:0.000093 	 Accuracy: 0.9608 	 KD loss: 18.434195 	 CLS loss: 3.139343
[2023/03/20 16:26:05] 	 epoch : 052/300 	 Epoch loss:5.471522 	 Average loss:0.000091 	 Accuracy: 0.9617 	 KD loss: 18.105270 	 CLS loss: 3.084113
[2023/03/20 16:26:23] 	 epoch : 053/300 	 Epoch loss:5.567608 	 Average loss:0.000093 	 Accuracy: 0.9591 	 KD loss: 18.103547 	 CLS loss: 3.244830
[2023/03/20 16:26:40] 	 epoch : 054/300 	 Epoch loss:5.590951 	 Average loss:0.000093 	 Accuracy: 0.9609 	 KD loss: 18.475722 	 CLS loss: 3.159677
[2023/03/20 16:26:57] 	 epoch : 055/300 	 Epoch loss:5.372746 	 Average loss:0.000090 	 Accuracy: 0.9626 	 KD loss: 17.852301 	 CLS loss: 3.003809
[2023/03/20 16:27:15] 	 epoch : 056/300 	 Epoch loss:5.259956 	 Average loss:0.000088 	 Accuracy: 0.9638 	 KD loss: 17.570626 	 CLS loss: 2.909718
[2023/03/20 16:27:32] 	 epoch : 057/300 	 Epoch loss:5.190025 	 Average loss:0.000087 	 Accuracy: 0.9653 	 KD loss: 17.264386 	 CLS loss: 2.895246
[2023/03/20 16:27:49] 	 epoch : 058/300 	 Epoch loss:5.308212 	 Average loss:0.000088 	 Accuracy: 0.9630 	 KD loss: 17.675307 	 CLS loss: 2.955251
[2023/03/20 16:28:05] 	 epoch : 059/300 	 Epoch loss:5.320513 	 Average loss:0.000089 	 Accuracy: 0.9635 	 KD loss: 17.869706 	 CLS loss: 2.910953
[2023/03/20 16:28:21] 	 epoch : 060/300 	 Epoch loss:5.347861 	 Average loss:0.000089 	 Accuracy: 0.9634 	 KD loss: 17.831226 	 CLS loss: 2.969359
[2023/03/20 16:28:24] 	 ### Accuracy on 10000 test images: 0.9077 Best accuracy so far: 0.9103 ###
[2023/03/20 16:28:39] 	 epoch : 061/300 	 Epoch loss:5.098028 	 Average loss:0.000085 	 Accuracy: 0.9657 	 KD loss: 17.166588 	 CLS loss: 2.774516
[2023/03/20 16:28:56] 	 epoch : 062/300 	 Epoch loss:5.224930 	 Average loss:0.000087 	 Accuracy: 0.9636 	 KD loss: 17.567894 	 CLS loss: 2.852251
[2023/03/20 16:29:13] 	 epoch : 063/300 	 Epoch loss:5.143139 	 Average loss:0.000086 	 Accuracy: 0.9642 	 KD loss: 17.205360 	 CLS loss: 2.836778
[2023/03/20 16:29:31] 	 epoch : 064/300 	 Epoch loss:5.114181 	 Average loss:0.000085 	 Accuracy: 0.9648 	 KD loss: 17.184809 	 CLS loss: 2.795365
[2023/03/20 16:29:49] 	 epoch : 065/300 	 Epoch loss:5.069942 	 Average loss:0.000084 	 Accuracy: 0.9655 	 KD loss: 17.067907 	 CLS loss: 2.760600
[2023/03/20 16:30:06] 	 epoch : 066/300 	 Epoch loss:4.924259 	 Average loss:0.000082 	 Accuracy: 0.9683 	 KD loss: 16.877608 	 CLS loss: 2.581228
[2023/03/20 16:30:24] 	 epoch : 067/300 	 Epoch loss:5.087305 	 Average loss:0.000085 	 Accuracy: 0.9657 	 KD loss: 17.256282 	 CLS loss: 2.726747
[2023/03/20 16:30:42] 	 epoch : 068/300 	 Epoch loss:4.801825 	 Average loss:0.000080 	 Accuracy: 0.9699 	 KD loss: 16.458022 	 CLS loss: 2.517034
[2023/03/20 16:30:59] 	 epoch : 069/300 	 Epoch loss:4.997561 	 Average loss:0.000083 	 Accuracy: 0.9664 	 KD loss: 16.947707 	 CLS loss: 2.680032
[2023/03/20 16:31:16] 	 epoch : 070/300 	 Epoch loss:4.878212 	 Average loss:0.000081 	 Accuracy: 0.9688 	 KD loss: 16.679878 	 CLS loss: 2.570393
[2023/03/20 16:31:19] 	 ### Accuracy on 10000 test images: 0.9060 Best accuracy so far: 0.9103 ###
[2023/03/20 16:31:36] 	 epoch : 071/300 	 Epoch loss:4.662209 	 Average loss:0.000078 	 Accuracy: 0.9705 	 KD loss: 16.056683 	 CLS loss: 2.418120
[2023/03/20 16:31:54] 	 epoch : 072/300 	 Epoch loss:4.487279 	 Average loss:0.000075 	 Accuracy: 0.9722 	 KD loss: 15.595928 	 CLS loss: 2.280156
[2023/03/20 16:32:12] 	 epoch : 073/300 	 Epoch loss:4.480475 	 Average loss:0.000075 	 Accuracy: 0.9730 	 KD loss: 15.600401 	 CLS loss: 2.267325
[2023/03/20 16:32:30] 	 epoch : 074/300 	 Epoch loss:4.569505 	 Average loss:0.000076 	 Accuracy: 0.9715 	 KD loss: 15.882009 	 CLS loss: 2.321838
[2023/03/20 16:32:48] 	 epoch : 075/300 	 Epoch loss:4.572690 	 Average loss:0.000076 	 Accuracy: 0.9719 	 KD loss: 15.846311 	 CLS loss: 2.339047
[2023/03/20 16:33:05] 	 epoch : 076/300 	 Epoch loss:4.627816 	 Average loss:0.000077 	 Accuracy: 0.9707 	 KD loss: 15.978021 	 CLS loss: 2.387019
[2023/03/20 16:33:21] 	 epoch : 077/300 	 Epoch loss:4.464690 	 Average loss:0.000074 	 Accuracy: 0.9718 	 KD loss: 15.334853 	 CLS loss: 2.329533
[2023/03/20 16:33:38] 	 epoch : 078/300 	 Epoch loss:4.233709 	 Average loss:0.000071 	 Accuracy: 0.9758 	 KD loss: 14.947160 	 CLS loss: 2.073795
[2023/03/20 16:33:54] 	 epoch : 079/300 	 Epoch loss:4.164556 	 Average loss:0.000069 	 Accuracy: 0.9773 	 KD loss: 14.798220 	 CLS loss: 2.008186
[2023/03/20 16:34:09] 	 epoch : 080/300 	 Epoch loss:4.466881 	 Average loss:0.000074 	 Accuracy: 0.9730 	 KD loss: 15.628215 	 CLS loss: 2.235396
[2023/03/20 16:34:12] 	 ### Accuracy on 10000 test images: 0.9062 Best accuracy so far: 0.9103 ###
[2023/03/20 16:34:26] 	 epoch : 081/300 	 Epoch loss:4.318804 	 Average loss:0.000072 	 Accuracy: 0.9746 	 KD loss: 15.220269 	 CLS loss: 2.124584
[2023/03/20 16:34:43] 	 epoch : 082/300 	 Epoch loss:4.398049 	 Average loss:0.000073 	 Accuracy: 0.9741 	 KD loss: 15.485398 	 CLS loss: 2.168282
[2023/03/20 16:35:02] 	 epoch : 083/300 	 Epoch loss:4.237456 	 Average loss:0.000071 	 Accuracy: 0.9760 	 KD loss: 14.959990 	 CLS loss: 2.075764
[2023/03/20 16:35:20] 	 epoch : 084/300 	 Epoch loss:4.107593 	 Average loss:0.000068 	 Accuracy: 0.9771 	 KD loss: 14.622730 	 CLS loss: 1.971745
[2023/03/20 16:35:38] 	 epoch : 085/300 	 Epoch loss:4.268883 	 Average loss:0.000071 	 Accuracy: 0.9746 	 KD loss: 15.055730 	 CLS loss: 2.096228
[2023/03/20 16:35:57] 	 epoch : 086/300 	 Epoch loss:4.225442 	 Average loss:0.000070 	 Accuracy: 0.9765 	 KD loss: 15.063709 	 CLS loss: 2.021166
[2023/03/20 16:36:16] 	 epoch : 087/300 	 Epoch loss:4.296052 	 Average loss:0.000072 	 Accuracy: 0.9742 	 KD loss: 15.111835 	 CLS loss: 2.122809
[2023/03/20 16:36:34] 	 epoch : 088/300 	 Epoch loss:4.129477 	 Average loss:0.000069 	 Accuracy: 0.9771 	 KD loss: 14.654932 	 CLS loss: 1.997484
[2023/03/20 16:36:50] 	 epoch : 089/300 	 Epoch loss:4.146332 	 Average loss:0.000069 	 Accuracy: 0.9768 	 KD loss: 14.779389 	 CLS loss: 1.984090
[2023/03/20 16:37:06] 	 epoch : 090/300 	 Epoch loss:4.220993 	 Average loss:0.000070 	 Accuracy: 0.9759 	 KD loss: 14.937510 	 CLS loss: 2.055818
[2023/03/20 16:37:08] 	 ### Accuracy on 10000 test images: 0.9126 Best accuracy so far: 0.9103  =>  saving model... ###
[2023/03/20 16:37:26] 	 epoch : 091/300 	 Epoch loss:3.970756 	 Average loss:0.000066 	 Accuracy: 0.9781 	 KD loss: 14.110065 	 CLS loss: 1.914572
[2023/03/20 16:37:38] 	 epoch : 092/300 	 Epoch loss:4.203517 	 Average loss:0.000070 	 Accuracy: 0.9763 	 KD loss: 14.958902 	 CLS loss: 2.019561
[2023/03/20 16:37:51] 	 epoch : 093/300 	 Epoch loss:4.328597 	 Average loss:0.000072 	 Accuracy: 0.9749 	 KD loss: 15.445083 	 CLS loss: 2.065967
[2023/03/20 16:38:09] 	 epoch : 094/300 	 Epoch loss:3.985396 	 Average loss:0.000066 	 Accuracy: 0.9786 	 KD loss: 14.314128 	 CLS loss: 1.870951
[2023/03/20 16:38:28] 	 epoch : 095/300 	 Epoch loss:3.863649 	 Average loss:0.000064 	 Accuracy: 0.9797 	 KD loss: 13.969960 	 CLS loss: 1.782761
[2023/03/20 16:38:46] 	 epoch : 096/300 	 Epoch loss:3.904558 	 Average loss:0.000065 	 Accuracy: 0.9795 	 KD loss: 14.099140 	 CLS loss: 1.807883
[2023/03/20 16:39:04] 	 epoch : 097/300 	 Epoch loss:3.829393 	 Average loss:0.000064 	 Accuracy: 0.9805 	 KD loss: 13.847283 	 CLS loss: 1.766561
[2023/03/20 16:39:22] 	 epoch : 098/300 	 Epoch loss:3.926216 	 Average loss:0.000065 	 Accuracy: 0.9796 	 KD loss: 14.221856 	 CLS loss: 1.803075
[2023/03/20 16:39:40] 	 epoch : 099/300 	 Epoch loss:3.827332 	 Average loss:0.000064 	 Accuracy: 0.9803 	 KD loss: 13.935632 	 CLS loss: 1.733676
[2023/03/20 16:39:58] 	 epoch : 100/300 	 Epoch loss:3.953087 	 Average loss:0.000066 	 Accuracy: 0.9795 	 KD loss: 14.283764 	 CLS loss: 1.827223
[2023/03/20 16:40:00] 	 ### Accuracy on 10000 test images: 0.9038 Best accuracy so far: 0.9126 ###
[2023/03/20 16:40:19] 	 epoch : 101/300 	 Epoch loss:3.911844 	 Average loss:0.000065 	 Accuracy: 0.9799 	 KD loss: 14.211721 	 CLS loss: 1.782500
[2023/03/20 16:40:37] 	 epoch : 102/300 	 Epoch loss:4.001211 	 Average loss:0.000067 	 Accuracy: 0.9786 	 KD loss: 14.469423 	 CLS loss: 1.845544
[2023/03/20 16:40:55] 	 epoch : 103/300 	 Epoch loss:3.884650 	 Average loss:0.000065 	 Accuracy: 0.9787 	 KD loss: 13.969553 	 CLS loss: 1.817899
[2023/03/20 16:41:13] 	 epoch : 104/300 	 Epoch loss:3.970767 	 Average loss:0.000066 	 Accuracy: 0.9787 	 KD loss: 14.295271 	 CLS loss: 1.852854
[2023/03/20 16:41:31] 	 epoch : 105/300 	 Epoch loss:3.826611 	 Average loss:0.000064 	 Accuracy: 0.9811 	 KD loss: 13.927224 	 CLS loss: 1.735277
[2023/03/20 16:41:49] 	 epoch : 106/300 	 Epoch loss:3.730250 	 Average loss:0.000062 	 Accuracy: 0.9816 	 KD loss: 13.676281 	 CLS loss: 1.658323
[2023/03/20 16:42:07] 	 epoch : 107/300 	 Epoch loss:3.791433 	 Average loss:0.000063 	 Accuracy: 0.9808 	 KD loss: 13.814342 	 CLS loss: 1.714275
[2023/03/20 16:42:25] 	 epoch : 108/300 	 Epoch loss:3.809406 	 Average loss:0.000063 	 Accuracy: 0.9804 	 KD loss: 13.821349 	 CLS loss: 1.741894
[2023/03/20 16:42:43] 	 epoch : 109/300 	 Epoch loss:3.843318 	 Average loss:0.000064 	 Accuracy: 0.9799 	 KD loss: 13.908829 	 CLS loss: 1.769254
[2023/03/20 16:43:01] 	 epoch : 110/300 	 Epoch loss:3.790322 	 Average loss:0.000063 	 Accuracy: 0.9807 	 KD loss: 13.775163 	 CLS loss: 1.725482
[2023/03/20 16:43:03] 	 ### Accuracy on 10000 test images: 0.9174 Best accuracy so far: 0.9126  =>  saving model... ###
[2023/03/20 16:43:21] 	 epoch : 111/300 	 Epoch loss:3.580232 	 Average loss:0.000060 	 Accuracy: 0.9827 	 KD loss: 13.117575 	 CLS loss: 1.594529
[2023/03/20 16:43:40] 	 epoch : 112/300 	 Epoch loss:3.740109 	 Average loss:0.000062 	 Accuracy: 0.9818 	 KD loss: 13.719891 	 CLS loss: 1.660218
[2023/03/20 16:43:58] 	 epoch : 113/300 	 Epoch loss:3.864878 	 Average loss:0.000064 	 Accuracy: 0.9803 	 KD loss: 14.088089 	 CLS loss: 1.745433
[2023/03/20 16:44:17] 	 epoch : 114/300 	 Epoch loss:3.617475 	 Average loss:0.000060 	 Accuracy: 0.9829 	 KD loss: 13.277521 	 CLS loss: 1.603285
[2023/03/20 16:44:31] 	 epoch : 115/300 	 Epoch loss:3.629528 	 Average loss:0.000060 	 Accuracy: 0.9825 	 KD loss: 13.280994 	 CLS loss: 1.622215
[2023/03/20 16:44:46] 	 epoch : 116/300 	 Epoch loss:3.791276 	 Average loss:0.000063 	 Accuracy: 0.9800 	 KD loss: 13.723109 	 CLS loss: 1.744424
[2023/03/20 16:45:01] 	 epoch : 117/300 	 Epoch loss:3.659691 	 Average loss:0.000061 	 Accuracy: 0.9827 	 KD loss: 13.445914 	 CLS loss: 1.617514
[2023/03/20 16:45:17] 	 epoch : 118/300 	 Epoch loss:3.453606 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 12.873888 	 CLS loss: 1.464714
[2023/03/20 16:45:35] 	 epoch : 119/300 	 Epoch loss:3.369711 	 Average loss:0.000056 	 Accuracy: 0.9865 	 KD loss: 12.623715 	 CLS loss: 1.408279
[2023/03/20 16:45:52] 	 epoch : 120/300 	 Epoch loss:3.461426 	 Average loss:0.000058 	 Accuracy: 0.9840 	 KD loss: 12.744343 	 CLS loss: 1.520928
[2023/03/20 16:45:55] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9174 ###
[2023/03/20 16:46:12] 	 epoch : 121/300 	 Epoch loss:3.529302 	 Average loss:0.000059 	 Accuracy: 0.9840 	 KD loss: 13.007080 	 CLS loss: 1.546477
[2023/03/20 16:46:28] 	 epoch : 122/300 	 Epoch loss:3.674349 	 Average loss:0.000061 	 Accuracy: 0.9824 	 KD loss: 13.507952 	 CLS loss: 1.621264
[2023/03/20 16:46:45] 	 epoch : 123/300 	 Epoch loss:3.525206 	 Average loss:0.000059 	 Accuracy: 0.9836 	 KD loss: 13.048095 	 CLS loss: 1.525978
[2023/03/20 16:47:03] 	 epoch : 124/300 	 Epoch loss:3.482143 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 12.960042 	 CLS loss: 1.483557
[2023/03/20 16:47:20] 	 epoch : 125/300 	 Epoch loss:3.574414 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.163151 	 CLS loss: 1.569640
[2023/03/20 16:47:38] 	 epoch : 126/300 	 Epoch loss:3.550374 	 Average loss:0.000059 	 Accuracy: 0.9827 	 KD loss: 13.051331 	 CLS loss: 1.566847
[2023/03/20 16:47:57] 	 epoch : 127/300 	 Epoch loss:3.401646 	 Average loss:0.000057 	 Accuracy: 0.9851 	 KD loss: 12.692070 	 CLS loss: 1.438720
[2023/03/20 16:48:14] 	 epoch : 128/300 	 Epoch loss:3.452480 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 12.819554 	 CLS loss: 1.480949
[2023/03/20 16:48:32] 	 epoch : 129/300 	 Epoch loss:3.399984 	 Average loss:0.000057 	 Accuracy: 0.9849 	 KD loss: 12.705283 	 CLS loss: 1.431545
[2023/03/20 16:48:51] 	 epoch : 130/300 	 Epoch loss:3.429215 	 Average loss:0.000057 	 Accuracy: 0.9853 	 KD loss: 12.775888 	 CLS loss: 1.456728
[2023/03/20 16:48:54] 	 ### Accuracy on 10000 test images: 0.9111 Best accuracy so far: 0.9174 ###
[2023/03/20 16:49:12] 	 epoch : 131/300 	 Epoch loss:3.496229 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.988828 	 CLS loss: 1.497438
[2023/03/20 16:49:30] 	 epoch : 132/300 	 Epoch loss:3.543530 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 13.050700 	 CLS loss: 1.555649
[2023/03/20 16:49:48] 	 epoch : 133/300 	 Epoch loss:3.395409 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.583956 	 CLS loss: 1.464363
[2023/03/20 16:50:04] 	 epoch : 134/300 	 Epoch loss:3.405600 	 Average loss:0.000057 	 Accuracy: 0.9853 	 KD loss: 12.713103 	 CLS loss: 1.438299
[2023/03/20 16:50:20] 	 epoch : 135/300 	 Epoch loss:3.309931 	 Average loss:0.000055 	 Accuracy: 0.9863 	 KD loss: 12.439302 	 CLS loss: 1.370117
[2023/03/20 16:50:34] 	 epoch : 136/300 	 Epoch loss:3.304253 	 Average loss:0.000055 	 Accuracy: 0.9858 	 KD loss: 12.355883 	 CLS loss: 1.388461
[2023/03/20 16:50:49] 	 epoch : 137/300 	 Epoch loss:3.345168 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.517631 	 CLS loss: 1.402737
[2023/03/20 16:51:07] 	 epoch : 138/300 	 Epoch loss:3.345534 	 Average loss:0.000056 	 Accuracy: 0.9858 	 KD loss: 12.503644 	 CLS loss: 1.408008
[2023/03/20 16:51:25] 	 epoch : 139/300 	 Epoch loss:3.393584 	 Average loss:0.000057 	 Accuracy: 0.9851 	 KD loss: 12.649972 	 CLS loss: 1.439316
[2023/03/20 16:51:43] 	 epoch : 140/300 	 Epoch loss:3.287395 	 Average loss:0.000055 	 Accuracy: 0.9857 	 KD loss: 12.256576 	 CLS loss: 1.393466
